Date,Open,High,Low,Close,Adj close,Volume,Sentiment_gpt,News_flag,Scaled_sentiment
2021-02-17 00:00:00+00:00,22.40999984741211,22.674999237060547,21.709999084472656,21.93000030517578,21.4655876159668,4239500,3.0,0.0,0.5000249999999999
2021-02-18 00:00:00+00:00,22.030000686645508,22.26000022888184,21.06999969482422,21.1200008392334,20.67274284362793,3545600,3.0,0.0,0.5000249999999999
2021-02-19 00:00:00+00:00,21.559999465942383,23.34000015258789,21.549999237060547,23.1299991607666,22.64017677307129,7262300,3.0,1.0,0.5000249999999999
2021-02-22 00:00:00+00:00,23.459999084472656,25.475000381469727,23.049999237060547,24.799999237060547,24.274810791015625,9399500,3.0,0.0,0.5000249999999999
2021-02-23 00:00:00+00:00,23.86000061035156,25.09000015258789,22.950000762939453,24.89999961853028,24.37269401550293,6009800,3.0,0.0,0.5000249999999999
2021-02-24 00:00:00+00:00,25.100000381469727,27.290000915527344,25.100000381469727,27.200000762939453,26.623985290527344,8974300,3.0,0.0,0.5000249999999999
2021-02-25 00:00:00+00:00,27.479999542236328,27.799999237060547,25.104999542236328,25.559999465942383,25.018718719482425,8444400,3.0,0.0,0.5000249999999999
2021-02-26 00:00:00+00:00,24.200000762939453,24.979999542236328,23.63999938964844,24.549999237060547,24.030105590820312,6412700,3.0,0.0,0.5000249999999999
2021-03-01 00:00:00+00:00,25.670000076293945,26.3799991607666,25.39999961853028,25.989999771118164,25.43960952758789,5550800,3.0,0.0,0.5000249999999999
2021-03-02 00:00:00+00:00,26.200000762939453,27.86000061035156,26.200000762939453,27.5,26.917633056640625,8530300,3.0,0.0,0.5000249999999999
2021-03-03 00:00:00+00:00,28.89999961853028,31.3700008392334,28.520000457763672,30.82999992370605,30.177114486694336,17570200,2.6666666666666665,1.0,0.4166916666666666
2021-03-04 00:00:00+00:00,29.71500015258789,30.38999938964844,27.36000061035156,28.59000015258789,27.98455238342285,10364300,2.6829235251664283,0.0,0.42075588129160707
2021-03-05 00:00:00+00:00,29.229999542236328,30.5049991607666,27.40999984741211,28.989999771118164,28.37607955932617,7777600,2.0,1.0,0.250025
2021-03-08 00:00:00+00:00,29.64999961853028,30.170000076293945,28.39999961853028,28.46999931335449,27.86709213256836,4985700,2.139292023574942,0.0,0.28484800589373555
2021-03-09 00:00:00+00:00,28.989999771118164,30.049999237060547,28.200000762939453,29.940000534057617,29.30595970153809,7555200,2.1812692469220183,0.0,0.29534231173050457
2021-03-10 00:00:00+00:00,30.34000015258789,32.41999816894531,30.34000015258789,31.979999542236328,31.302759170532227,7927700,2.221199216928595,0.0,0.30532480423214875
2021-03-11 00:00:00+00:00,32.29999923706055,32.87200164794922,31.690000534057617,32.15999984741211,31.47895050048828,6259200,3.0,1.0,0.5000249999999999
2021-03-12 00:00:00+00:00,31.88999938964844,32.47999954223633,31.280000686645508,31.51000022888184,30.84271049499512,4733000,3.0,0.0,0.5000249999999999
2021-03-15 00:00:00+00:00,31.450000762939453,31.68000030517578,30.34000015258789,31.040000915527344,30.382667541503903,4532200,3.0,0.0,0.5000249999999999
2021-03-16 00:00:00+00:00,30.75,30.78499984741211,29.290000915527344,29.520000457763672,28.894851684570312,5035700,3.0,0.0,0.5000249999999999
2021-03-17 00:00:00+00:00,30.170000076293945,31.809999465942383,30.040000915527344,31.809999465942383,31.136362075805664,6861300,4.5,1.0,0.8750249999999999
2021-03-18 00:00:00+00:00,31.65999984741211,33.45000076293945,30.93000030517578,31.190000534057617,30.529491424560547,6723700,3.0,1.0,0.5000249999999999
2021-03-19 00:00:00+00:00,31.1299991607666,31.6200008392334,30.06999969482422,31.13999938964844,30.48054885864257,6934800,3.0,0.0,0.5000249999999999
2021-03-22 00:00:00+00:00,31.229999542236328,31.420000076293945,30.07999992370605,30.43000030517578,29.785585403442383,3552300,3.0,0.0,0.5000249999999999
2021-03-23 00:00:00+00:00,28.38999938964844,29.25,27.11000061035156,27.420000076293945,26.83932876586914,8474600,4.0,1.0,0.7500249999999999
2021-03-24 00:00:00+00:00,29.71999931335449,30.479999542236328,28.59000015258789,28.76000022888184,28.15094947814941,9127500,4.0,1.0,0.7500249999999999
2021-03-25 00:00:00+00:00,28.030000686645508,29.76499938964844,27.549999237060547,29.65999984741211,29.031888961791992,6403000,3.0,1.0,0.5000249999999999
2021-03-26 00:00:00+00:00,30.40999984741211,32.79999923706055,30.14999961853028,32.779998779296875,32.0858154296875,9604300,3.6666666666666665,1.0,0.6666916666666667
2021-03-29 00:00:00+00:00,32.45000076293945,33.9900016784668,31.854999542236328,32.040000915527344,31.36149024963379,8276200,3.573805317616705,0.0,0.6434763294041763
2021-03-30 00:00:00+00:00,32.150001525878906,33.04999923706055,31.34000015258789,32.970001220703125,32.27179718017578,6286700,3.0,1.0,0.5000249999999999
2021-03-31 00:00:00+00:00,33.65999984741211,34.290000915527344,32.11000061035156,32.4900016784668,31.80196189880371,7236600,3.0,0.0,0.5000249999999999
2021-04-01 00:00:00+00:00,32.20000076293945,32.58000183105469,31.489999771118164,32.22999954223633,31.54746437072754,5482100,3.0,1.0,0.5000249999999999
2021-04-05 00:00:00+00:00,32.68000030517578,32.79999923706055,31.51000022888184,31.549999237060547,30.881866455078125,3933800,3.0,1.0,0.5000249999999999
2021-04-06 00:00:00+00:00,31.65999984741211,33.06999969482422,31.100000381469727,31.309999465942383,30.646947860717773,6204500,3.0,0.0,0.5000249999999999
2021-04-07 00:00:00+00:00,31.3700008392334,31.96999931335449,31.11000061035156,31.520000457763672,30.852500915527344,4193400,3.0,0.0,0.5000249999999999
2021-04-08 00:00:00+00:00,31.799999237060547,31.920000076293945,30.02499961853028,31.450000762939453,30.783985137939453,5776100,3.0,1.0,0.5000249999999999
2021-04-09 00:00:00+00:00,31.15999984741211,31.549999237060547,30.51000022888184,31.36000061035156,30.69588851928711,4317300,3.0,1.0,0.5000249999999999
2021-04-12 00:00:00+00:00,31.5,31.8799991607666,31.100000381469727,31.770000457763672,31.097206115722656,4418500,3.0,0.0,0.5000249999999999
2021-04-13 00:00:00+00:00,31.979999542236328,32.18000030517578,30.82999992370605,31.239999771118164,30.578428268432617,3412600,3.0,0.0,0.5000249999999999
2021-04-14 00:00:00+00:00,31.950000762939453,34.2400016784668,31.799999237060547,33.38999938964844,32.68290710449219,8200500,3.5,1.0,0.6250249999999999
2021-04-15 00:00:00+00:00,33.459999084472656,33.619998931884766,32.150001525878906,32.84000015258789,32.14454650878906,6132600,3.8,1.0,0.7000249999999999
2021-04-16 00:00:00+00:00,34.029998779296875,36.02999877929688,33.8650016784668,35.630001068115234,34.87546920776367,17790300,5.0,1.0,1.000025
2021-04-19 00:00:00+00:00,35.400001525878906,36.540000915527344,34.810001373291016,36.02999877929688,35.26698684692383,10102400,5.0,1.0,1.000025
2021-04-20 00:00:00+00:00,35.90999984741211,35.95000076293945,32.38100051879883,32.97999954223633,32.281578063964844,10494800,5.0,1.0,1.000025
2021-04-21 00:00:00+00:00,32.56999969482422,34.68000030517578,32.5,34.2599983215332,33.534481048583984,7890200,4.9024588490014285,0.0,0.9756397122503571
2021-04-22 00:00:00+00:00,34.20000076293945,34.33000183105469,33.15999984741211,33.209999084472656,32.506710052490234,5436600,4.809674836071919,0.0,0.9524437090179796
2021-04-23 00:00:00+00:00,33.97999954223633,34.86000061035156,33.7599983215332,34.709999084472656,33.974952697753906,4817500,4.721415952850116,0.0,0.9303789882125288
2021-04-26 00:00:00+00:00,35.15999984741211,37.060001373291016,34.994998931884766,36.79999923706055,36.02068328857422,7747600,4.4816364413634355,0.0,0.8704341103408588
2021-04-27 00:00:00+00:00,36.040000915527344,37.70000076293945,35.81999969482422,36.75,35.97174453735352,5855200,4.409376179437427,0.0,0.8523690448593566
2021-04-28 00:00:00+00:00,36.52999877929688,36.970001220703125,36.290000915527344,36.4900016784668,35.717254638671875,3468300,4.340640092071279,0.0,0.8351850230178197
2021-04-29 00:00:00+00:00,36.9900016784668,37.5,36.36000061035156,37.16999816894531,36.382850646972656,4895400,2.5,1.0,0.375025
2021-04-30 00:00:00+00:00,36.52000045776367,38.06999969482422,36.34999847412109,36.63999938964844,35.86407470703125,6284700,3.0,1.0,0.5000249999999999
2021-05-03 00:00:00+00:00,37.18000030517578,38.05500030517578,36.04999923706055,37.61000061035156,36.81353759765625,4657700,3.0,0.0,0.5000249999999999
2021-05-04 00:00:00+00:00,38.02000045776367,39.27000045776367,37.650001525878906,39.06999969482422,38.24261474609375,6704900,3.0,0.0,0.5000249999999999
2021-05-05 00:00:00+00:00,39.369998931884766,40.880001068115234,38.63999938964844,40.59999847412109,39.74020767211914,7658800,3.0,0.0,0.5000249999999999
2021-05-06 00:00:00+00:00,40.88999938964844,41.43999862670898,39.27999877929688,39.88999938964844,39.045257568359375,7164000,3.0,0.0,0.5000249999999999
2021-05-07 00:00:00+00:00,39.7599983215332,41.380001068115234,39.25,41.20000076293945,40.32750701904297,4828300,3.0,0.0,0.5000249999999999
2021-05-10 00:00:00+00:00,42.75,44.41999816894531,41.02000045776367,41.040000915527344,40.17090225219727,11649700,4.25,1.0,0.8125249999999999
2021-05-11 00:00:00+00:00,39.06999969482422,42.150001525878906,38.959999084472656,41.31999969482422,40.44497299194336,9042100,4.189036780625893,0.0,0.7972841951564731
2021-05-12 00:00:00+00:00,41.130001068115234,42.2400016784668,39.150001525878906,39.5099983215332,38.67329406738281,8252200,2.0,1.0,0.250025
2021-05-13 00:00:00+00:00,39.14599990844727,40.970001220703125,38.18999862670898,39.130001068115234,38.30134963989258,6493500,3.0,1.0,0.5000249999999999
2021-05-14 00:00:00+00:00,39.09999847412109,39.97999954223633,38.6510009765625,39.70000076293945,38.85927963256836,4718200,3.0,0.0,0.5000249999999999
2021-05-17 00:00:00+00:00,39.54999923706055,40.70000076293945,38.56999969482422,40.68000030517578,39.81852340698242,4774500,3.0,0.0,0.5000249999999999
2021-05-18 00:00:00+00:00,41.11000061035156,41.68999862670898,39.58000183105469,39.84000015258789,38.99630737304688,5665200,3.0,0.0,0.5000249999999999
2021-05-19 00:00:00+00:00,38.34000015258789,38.369998931884766,35.38999938964844,36.16999816894531,35.404022216796875,15755900,3.0,1.0,0.5000249999999999
2021-05-20 00:00:00+00:00,36.36000061035156,36.36000061035156,35.279998779296875,35.81999969482422,35.06144332885742,7124300,5.0,1.0,1.000025
2021-05-21 00:00:00+00:00,36.16999816894531,37.06800079345703,35.650001525878906,36.13999938964844,35.374664306640625,6902600,4.9024588490014285,0.0,0.9756397122503571
2021-05-24 00:00:00+00:00,36.11000061035156,36.790000915527344,35.400001525878906,36.5,35.7270393371582,5462000,4.637461506155963,0.0,0.9093903765389908
2021-05-25 00:00:00+00:00,36.459999084472656,36.93000030517578,34.939998626708984,35.150001525878906,34.405635833740234,5868500,4.55760156614281,0.0,0.8894253915357024
2021-05-26 00:00:00+00:00,35.380001068115234,36.584999084472656,35.380001068115234,36.54999923706055,35.77598190307617,5991000,4.0,1.0,0.7500249999999999
2021-05-27 00:00:00+00:00,37.5099983215332,39.05500030517578,37.29999923706055,39.0099983215332,38.18388366699219,6946100,3.9512294245007142,0.0,0.7378323561251785
2021-05-28 00:00:00+00:00,38.63999938964844,39.70000076293945,38.220001220703125,39.66999816894531,38.82991027832031,4536800,4.0,1.0,0.7500249999999999
2021-06-01 00:00:00+00:00,40.20000076293945,41.15499877929688,40.13999938964844,40.97999954223633,40.11216735839844,7332400,3.0,1.0,0.5000249999999999
2021-06-02 00:00:00+00:00,40.70000076293945,40.70000076293945,39.459999084472656,40.0,39.15291595458984,5504600,3.0,0.0,0.5000249999999999
2021-06-03 00:00:00+00:00,39.02000045776367,39.540000915527344,38.26800155639648,38.720001220703125,37.900028228759766,5030100,3.0,0.0,0.5000249999999999
2021-06-04 00:00:00+00:00,39.31999969482422,39.58000183105469,38.31999969482422,38.84000015258789,38.01748275756836,3361200,3.0,1.0,0.5000249999999999
2021-06-07 00:00:00+00:00,38.7400016784668,38.7400016784668,37.3849983215332,37.7400016784668,36.9407844543457,5016400,3.0,0.0,0.5000249999999999
2021-06-08 00:00:00+00:00,37.630001068115234,38.91999816894531,36.70000076293945,38.619998931884766,37.80214309692383,5046300,3.0,0.0,0.5000249999999999
2021-06-09 00:00:00+00:00,38.470001220703125,38.68000030517578,37.4900016784668,37.97999954223633,37.17569732666016,4926800,3.0,0.0,0.5000249999999999
2021-06-10 00:00:00+00:00,38.2599983215332,38.79999923706055,37.2400016784668,37.41999816894531,36.6275520324707,3736100,3.0,1.0,0.5000249999999999
2021-06-11 00:00:00+00:00,38.22999954223633,38.560001373291016,37.11000061035156,37.380001068115234,36.588409423828125,4649400,3.0,0.0,0.5000249999999999
2021-06-14 00:00:00+00:00,37.29999923706055,37.78499984741211,36.459999084472656,36.95000076293945,36.167510986328125,5887300,3.0,0.0,0.5000249999999999
2021-06-15 00:00:00+00:00,36.220001220703125,36.36000061035156,34.75,36.290000915527344,35.521488189697266,8600600,3.0,1.0,0.5000249999999999
2021-06-16 00:00:00+00:00,35.540000915527344,35.849998474121094,34.689998626708984,35.36000061035156,34.61117935180664,7645700,4.0,1.0,0.7500249999999999
2021-06-17 00:00:00+00:00,35.2599983215332,35.349998474121094,32.630001068115234,33.58000183105469,32.86888122558594,12414500,2.0,1.0,0.250025
2021-06-18 00:00:00+00:00,33.04999923706055,33.45000076293945,31.89999961853028,32.08000183105469,31.4006462097168,9979900,3.0,1.0,0.5000249999999999
2021-06-21 00:00:00+00:00,32.439998626708984,33.33000183105469,32.349998474121094,33.09000015258789,32.389259338378906,6758600,3.0,1.0,0.5000249999999999
2021-06-22 00:00:00+00:00,33.380001068115234,34.08000183105469,32.779998779296875,33.90999984741211,33.1918830871582,6153300,2.0,1.0,0.250025
2021-06-23 00:00:00+00:00,35.08000183105469,35.959999084472656,34.81999969482422,35.040000915527344,34.29795837402344,9462600,5.0,1.0,1.000025
2021-06-24 00:00:00+00:00,35.93000030517578,36.66999816894531,35.26900100708008,36.34999847412109,35.58021926879883,6733800,4.9024588490014285,0.0,0.9756397122503571
2021-06-25 00:00:00+00:00,36.95000076293945,37.11000061035156,35.779998779296875,35.79999923706055,35.04186248779297,32496800,4.809674836071919,0.0,0.9524437090179796
2021-06-28 00:00:00+00:00,36.16999816894531,36.61000061035156,35.66999816894531,36.09000015258789,35.325721740722656,8758200,4.55760156614281,0.0,0.8894253915357024
2021-06-29 00:00:00+00:00,36.54999923706055,38.0,36.540000915527344,37.52999877929688,36.7352294921875,8493500,4.4816364413634355,0.0,0.8704341103408588
2021-06-30 00:00:00+00:00,37.20000076293945,37.80400085449219,36.68000030517578,36.84000015258789,36.05984115600586,6047800,4.0,1.0,0.7500249999999999
2021-07-01 00:00:00+00:00,37.400001525878906,37.68999862670898,36.470001220703125,36.959999084472656,36.17729949951172,6118600,3.9512294245007142,0.0,0.7378323561251785
2021-07-02 00:00:00+00:00,37.43999862670898,38.5,37.130001068115234,37.91999816894531,37.116966247558594,7334500,3.9048374180359593,0.0,0.7262343545089898
2021-07-06 00:00:00+00:00,37.61000061035156,37.948001861572266,36.2400016784668,36.470001220703125,35.69768142700195,8577500,3.7408182206817178,0.0,0.6852295551704295
2021-07-07 00:00:00+00:00,36.65999984741211,37.27999877929688,35.83000183105469,36.22999954223633,35.46276092529297,4987900,3.7046880897187133,0.0,0.6761970224296783
2021-07-08 00:00:00+00:00,35.0,36.09000015258789,34.08000183105469,35.36000061035156,34.61117935180664,6245400,3.6703200460356395,0.0,0.6676050115089098
2021-07-09 00:00:00+00:00,36.5,37.77999877929688,36.27999877929688,37.43999862670898,36.64713668823242,6624400,3.637628151621773,0.0,0.6594320379054432
2021-07-12 00:00:00+00:00,36.880001068115234,37.93999862670898,36.58000183105469,37.290000915527344,36.50030517578125,5139500,3.475614712250357,0.0,0.6189286780625893
2021-07-13 00:00:00+00:00,37.150001525878906,37.18000030517578,35.220001220703125,35.619998931884766,34.86567306518555,8073400,5.0,1.0,1.000025
2021-07-14 00:00:00+00:00,36.25,36.900001525878906,34.939998626708984,35.13999938964844,34.395835876464844,6964600,4.9024588490014285,0.0,0.9756397122503571
2021-07-15 00:00:00+00:00,35.27000045776367,35.93000030517578,34.23500061035156,34.540000915527344,33.80855178833008,8560200,4.333333333333333,1.0,0.8333583333333332
2021-07-16 00:00:00+00:00,35.349998474121094,35.70000076293945,32.73199844360352,32.95000076293945,32.252227783203125,14579700,4.0,1.0,0.7500249999999999
2021-07-19 00:00:00+00:00,31.989999771118164,32.45000076293945,30.9950008392334,31.6200008392334,30.95038604736328,12140800,2.0,1.0,0.250025
2021-07-20 00:00:00+00:00,31.549999237060547,35.2599983215332,31.26000022888184,34.95000076293945,34.20986557006836,15651300,5.0,1.0,1.000025
2021-07-21 00:00:00+00:00,35.25,37.40999984741211,35.25,37.09000015258789,36.30454635620117,11877700,4.9024588490014285,0.0,0.9756397122503571
2021-07-22 00:00:00+00:00,36.95000076293945,37.4900016784668,36.09999847412109,37.22999954223633,36.44158172607422,7230100,4.0,1.0,0.7500249999999999
2021-07-23 00:00:00+00:00,37.52000045776367,37.869998931884766,36.4900016784668,37.060001373291016,36.27518081665039,5840600,4.0,1.0,0.7500249999999999
